# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-4.913999999999999965e-03	-6.610218510197259922e-01	4.843393995968475529e+00
-4.912999999999999833e-03	-6.498539039689180674e-01	4.824763127511690897e+00
-4.911999999999999700e-03	-6.386859569181101426e-01	4.824763127511690897e+00
-4.910999999999999567e-03	-6.498539039689180674e-01	4.824763127511690897e+00
-4.909999999999999434e-03	-6.424086059350461175e-01	4.835941648585762032e+00
-4.909000000000000169e-03	-6.237953608503662428e-01	4.832215474894405283e+00
-4.908000000000000036e-03	-6.312406588842381927e-01	4.839667822277118781e+00
-4.906999999999999904e-03	-6.200727118334302679e-01	4.835941648585762032e+00
-4.905999999999999771e-03	-5.902915196979424683e-01	4.847120169659833167e+00
-4.904999999999999638e-03	-5.940141687148784433e-01	4.824763127511690897e+00
-4.903999999999999505e-03	-5.977368177318144182e-01	4.824763127511690897e+00
-4.902999999999999373e-03	-6.014594667487503932e-01	4.839667822277118781e+00
-4.902000000000000107e-03	-5.902915196979424683e-01	4.850846343351189915e+00
-4.900999999999999975e-03	-5.828462216640705185e-01	4.854572517042546664e+00
-4.899999999999999842e-03	-5.754009236301985686e-01	4.843393995968475529e+00
-4.898999999999999709e-03	-5.828462216640705185e-01	4.839667822277118781e+00
-4.897999999999999576e-03	-5.716782746132625936e-01	4.839667822277118781e+00
-4.896999999999999444e-03	-5.679556255963266187e-01	4.821036953820334148e+00
-4.896000000000000178e-03	-5.679556255963266187e-01	4.835941648585762032e+00
-4.895000000000000046e-03	-5.679556255963266187e-01	4.839667822277118781e+00
-4.893999999999999913e-03	-5.605103275624546688e-01	4.839667822277118781e+00
-4.892999999999999780e-03	-5.307291354269668693e-01	4.828489301203047646e+00
-4.891999999999999647e-03	-5.493423805116467440e-01	4.832215474894405283e+00
-4.890999999999999515e-03	-5.381744334608388192e-01	4.835941648585762032e+00
-4.889999999999999382e-03	-5.418970824777747941e-01	4.832215474894405283e+00
-4.889000000000000117e-03	-5.270064864100308943e-01	4.835941648585762032e+00
-4.887999999999999984e-03	-5.307291354269668693e-01	4.813584606437620650e+00
-4.886999999999999851e-03	-4.972252942745431503e-01	4.835941648585762032e+00
-4.885999999999999718e-03	-5.046705923084150447e-01	4.835941648585762032e+00
-4.884999999999999586e-03	-5.046705923084150447e-01	4.817310780128977399e+00
-4.883999999999999453e-03	-4.935026452576071754e-01	4.821036953820334148e+00
-4.883000000000000188e-03	-4.860573472237352255e-01	4.843393995968475529e+00
-4.882000000000000055e-03	-5.083932413253510196e-01	4.839667822277118781e+00
-4.880999999999999922e-03	-4.897799962406712004e-01	4.839667822277118781e+00
-4.879999999999999789e-03	-4.860573472237352255e-01	4.832215474894405283e+00
-4.878999999999999657e-03	-4.488308570543754761e-01	4.832215474894405283e+00
-4.877999999999999524e-03	-4.637214531221193758e-01	4.824763127511690897e+00
-4.876999999999999391e-03	-4.637214531221193758e-01	4.828489301203047646e+00
-4.876000000000000126e-03	-4.711667511559913257e-01	4.821036953820334148e+00
-4.874999999999999993e-03	-4.488308570543754761e-01	4.813584606437620650e+00
-4.873999999999999860e-03	-4.302176119696956014e-01	4.832215474894405283e+00
-4.872999999999999728e-03	-4.302176119696956014e-01	4.832215474894405283e+00
-4.871999999999999595e-03	-4.376629100035675513e-01	4.824763127511690897e+00
-4.870999999999999462e-03	-4.339402609866315763e-01	4.832215474894405283e+00
-4.870000000000000197e-03	-4.153270159019517016e-01	4.839667822277118781e+00
-4.869000000000000064e-03	-4.302176119696956014e-01	4.817310780128977399e+00
-4.867999999999999931e-03	-4.078817178680797517e-01	4.824763127511690897e+00
-4.866999999999999799e-03	-3.967137708172718269e-01	4.843393995968475529e+00
-4.865999999999999666e-03	-4.041590688511437768e-01	4.832215474894405283e+00
-4.864999999999999533e-03	-4.116043668850157267e-01	4.817310780128977399e+00
-4.863999999999999400e-03	-4.041590688511437768e-01	4.839667822277118781e+00
-4.863000000000000135e-03	-3.818231747495279271e-01	4.828489301203047646e+00
-4.862000000000000002e-03	-3.967137708172718269e-01	4.843393995968475529e+00
-4.860999999999999870e-03	-3.557646316309761025e-01	4.824763127511690897e+00
-4.859999999999999737e-03	-3.520419826140401276e-01	4.835941648585762032e+00
-4.858999999999999604e-03	-3.743778767156559772e-01	4.828489301203047646e+00
-4.857999999999999471e-03	-3.594872806479120775e-01	4.821036953820334148e+00
-4.857000000000000206e-03	-3.557646316309761025e-01	4.828489301203047646e+00
-4.856000000000000073e-03	-3.259834394954883030e-01	4.839667822277118781e+00
-4.854999999999999941e-03	-3.483193335971041527e-01	4.832215474894405283e+00
-4.853999999999999808e-03	-3.297060885124242779e-01	4.821036953820334148e+00
-4.852999999999999675e-03	-3.483193335971041527e-01	4.832215474894405283e+00
-4.851999999999999542e-03	-3.408740355632322028e-01	4.835941648585762032e+00
-4.850999999999999410e-03	-3.222607904785523281e-01	4.824763127511690897e+00
-4.850000000000000144e-03	-3.148154924446803782e-01	4.828489301203047646e+00
-4.849000000000000012e-03	-3.110928434277444032e-01	4.843393995968475529e+00
-4.847999999999999879e-03	-2.999248963769364784e-01	4.839667822277118781e+00
-4.846999999999999746e-03	-3.148154924446803782e-01	4.843393995968475529e+00
-4.845999999999999613e-03	-3.073701944108084283e-01	4.832215474894405283e+00
-4.844999999999999481e-03	-2.924795983430645285e-01	4.817310780128977399e+00
-4.843999999999999348e-03	-2.887569493261285536e-01	4.847120169659833167e+00
-4.843000000000000083e-03	-2.701437042414486789e-01	4.839667822277118781e+00
-4.841999999999999950e-03	-2.850343003091925786e-01	4.843393995968475529e+00
-4.840999999999999817e-03	-2.664210552245127039e-01	4.824763127511690897e+00
-4.839999999999999684e-03	-2.850343003091925786e-01	4.824763127511690897e+00
-4.838999999999999552e-03	-2.552531081737047791e-01	4.832215474894405283e+00
-4.837999999999999419e-03	-2.850343003091925786e-01	4.839667822277118781e+00
-4.837000000000000154e-03	-2.626984062075767290e-01	4.828489301203047646e+00
-4.836000000000000021e-03	-2.440851611228968820e-01	4.821036953820334148e+00
-4.834999999999999888e-03	-2.478078101398328570e-01	4.828489301203047646e+00
-4.833999999999999755e-03	-2.366398630890249322e-01	4.821036953820334148e+00
-4.832999999999999623e-03	-2.329172140720889572e-01	4.824763127511690897e+00
-4.831999999999999490e-03	-2.403625121059609071e-01	4.832215474894405283e+00
-4.830999999999999357e-03	-2.180266180043450575e-01	4.832215474894405283e+00
-4.830000000000000092e-03	-2.217492670212810324e-01	4.824763127511690897e+00
-4.828999999999999959e-03	-2.217492670212810324e-01	4.832215474894405283e+00
-4.827999999999999826e-03	-2.105813199704731076e-01	4.828489301203047646e+00
-4.826999999999999694e-03	-1.956907239027292078e-01	4.850846343351189915e+00
-4.825999999999999561e-03	-1.770774788180493331e-01	4.839667822277118781e+00
-4.824999999999999428e-03	-1.919680748857932329e-01	4.828489301203047646e+00
-4.824000000000000163e-03	-1.882454258688572579e-01	4.824763127511690897e+00
-4.823000000000000030e-03	-1.882454258688572579e-01	4.835941648585762032e+00
-4.821999999999999897e-03	-1.882454258688572579e-01	4.824763127511690897e+00
-4.820999999999999765e-03	-1.808001278349853080e-01	4.813584606437620650e+00
-4.819999999999999632e-03	-1.659095317672414083e-01	4.817310780128977399e+00
-4.818999999999999499e-03	-1.584642337333694584e-01	4.847120169659833167e+00
-4.817999999999999367e-03	-1.621868827503054333e-01	4.832215474894405283e+00
-4.817000000000000101e-03	-1.472962866825615336e-01	4.832215474894405283e+00
-4.815999999999999968e-03	-1.398509886486895837e-01	4.843393995968475529e+00
-4.814999999999999836e-03	-1.361283396317536087e-01	4.843393995968475529e+00
-4.813999999999999703e-03	-1.584642337333694584e-01	4.835941648585762032e+00
-4.812999999999999570e-03	-1.621868827503054333e-01	4.832215474894405283e+00
-4.811999999999999438e-03	-1.286830415978816589e-01	4.832215474894405283e+00
-4.811000000000000172e-03	-1.249603925809456839e-01	4.835941648585762032e+00
-4.810000000000000039e-03	-1.137924455301377730e-01	4.835941648585762032e+00
-4.808999999999999907e-03	-1.137924455301377730e-01	4.843393995968475529e+00
-4.807999999999999774e-03	-1.137924455301377730e-01	4.839667822277118781e+00
-4.806999999999999641e-03	-1.063471474962658231e-01	4.832215474894405283e+00
-4.805999999999999509e-03	-9.517920044545789826e-02	4.839667822277118781e+00
-4.804999999999999376e-03	-9.890184946239387320e-02	4.843393995968475529e+00
-4.804000000000000110e-03	-8.773390241158594838e-02	4.824763127511690897e+00
-4.802999999999999978e-03	-9.145655142852192332e-02	4.835941648585762032e+00
-4.801999999999999845e-03	-9.517920044545789826e-02	4.832215474894405283e+00
-4.800999999999999712e-03	-7.656595536077802355e-02	4.828489301203047646e+00
-4.799999999999999580e-03	-7.656595536077802355e-02	4.832215474894405283e+00
-4.798999999999999447e-03	-7.284330634384204861e-02	4.828489301203047646e+00
-4.798000000000000181e-03	-7.656595536077802355e-02	4.854572517042546664e+00
-4.797000000000000049e-03	-8.028860437771399849e-02	4.832215474894405283e+00
-4.795999999999999916e-03	-6.167535929303412379e-02	4.835941648585762032e+00
-4.794999999999999783e-03	-5.795271027609815578e-02	4.854572517042546664e+00
-4.793999999999999651e-03	-5.050741224222620590e-02	4.858298690733903413e+00
-4.792999999999999518e-03	-2.072622010673840984e-02	4.839667822277118781e+00
-4.791999999999999385e-03	-4.678476322529023096e-02	4.828489301203047646e+00
-4.791000000000000120e-03	-3.189416715754633119e-02	4.832215474894405283e+00
-4.789999999999999987e-03	-2.072622010673840984e-02	4.850846343351189915e+00
-4.788999999999999854e-03	-4.306211420835425602e-02	4.835941648585762032e+00
-4.787999999999999722e-03	-1.328092207286646169e-02	4.835941648585762032e+00
-4.786999999999999589e-03	-2.444886912367438478e-02	4.832215474894405283e+00
-4.785999999999999456e-03	-2.112975022058538165e-03	4.835941648585762032e+00
-4.785000000000000191e-03	-2.112975022058538165e-03	4.828489301203047646e+00
-4.784000000000000058e-03	-9.558273055930486747e-03	4.847120169659833167e+00
-4.782999999999999925e-03	1.277762104568535943e-02	4.828489301203047646e+00
-4.781999999999999792e-03	-2.112975022058538165e-03	4.835941648585762032e+00
-4.780999999999999660e-03	-2.112975022058538165e-03	4.847120169659833167e+00
-4.779999999999999527e-03	2.022291907955730758e-02	4.832215474894405283e+00
-4.778999999999999394e-03	3.139086613036523588e-02	4.828489301203047646e+00
-4.778000000000000129e-03	2.766821711342925746e-02	4.821036953820334148e+00
-4.776999999999999996e-03	1.650027006262133611e-02	4.839667822277118781e+00
-4.775999999999999863e-03	3.883616416423717882e-02	4.839667822277118781e+00
-4.774999999999999731e-03	4.628146219810912870e-02	4.835941648585762032e+00
-4.773999999999999598e-03	4.628146219810912870e-02	4.832215474894405283e+00
-4.772999999999999465e-03	5.000411121504510364e-02	4.824763127511690897e+00
-4.772000000000000200e-03	5.000411121504510364e-02	4.843393995968475529e+00
-4.771000000000000067e-03	5.372676023198107859e-02	4.809858432746263013e+00
-4.769999999999999934e-03	7.606265433359692130e-02	4.817310780128977399e+00
-4.768999999999999802e-03	8.723060138440484612e-02	4.821036953820334148e+00
-4.767999999999999669e-03	7.234000531666094636e-02	4.835941648585762032e+00
-4.766999999999999536e-03	8.350795236746887118e-02	4.835941648585762032e+00
-4.765999999999999404e-03	7.606265433359692130e-02	4.854572517042546664e+00
-4.765000000000000138e-03	8.350795236746887118e-02	4.843393995968475529e+00
-4.764000000000000005e-03	1.021211974521487459e-01	4.839667822277118781e+00
-4.762999999999999873e-03	1.132891445029566707e-01	4.850846343351189915e+00
-4.761999999999999740e-03	1.095664954860206958e-01	4.824763127511690897e+00
-4.760999999999999607e-03	1.095664954860206958e-01	4.824763127511690897e+00
-4.759999999999999475e-03	1.132891445029566707e-01	4.832215474894405283e+00
-4.759000000000000209e-03	1.132891445029566707e-01	4.847120169659833167e+00
-4.758000000000000076e-03	1.058438464690847208e-01	4.832215474894405283e+00
-4.756999999999999944e-03	1.319023895876365315e-01	4.839667822277118781e+00
-4.755999999999999811e-03	1.281797405707005566e-01	4.828489301203047646e+00
-4.754999999999999678e-03	1.579609327061883561e-01	4.847120169659833167e+00
-4.753999999999999546e-03	1.244570915537645955e-01	4.835941648585762032e+00
-4.752999999999999413e-03	1.542382836892523812e-01	4.835941648585762032e+00
-4.752000000000000147e-03	1.430703366384444564e-01	4.839667822277118781e+00
-4.751000000000000015e-03	1.579609327061883561e-01	4.839667822277118781e+00
-4.749999999999999882e-03	1.616835817231243311e-01	4.832215474894405283e+00
-4.748999999999999749e-03	1.579609327061883561e-01	4.847120169659833167e+00
-4.747999999999999617e-03	1.691288797569962810e-01	4.832215474894405283e+00
-4.746999999999999484e-03	1.579609327061883561e-01	4.832215474894405283e+00
-4.746000000000000218e-03	1.840194758247401807e-01	4.835941648585762032e+00
-4.745000000000000086e-03	1.728515287739322559e-01	4.839667822277118781e+00
-4.743999999999999953e-03	1.802968268078042058e-01	4.835941648585762032e+00
-4.742999999999999820e-03	1.840194758247401807e-01	4.828489301203047646e+00
-4.741999999999999688e-03	1.914647738586121306e-01	4.839667822277118781e+00
-4.740999999999999555e-03	1.840194758247401807e-01	4.832215474894405283e+00
-4.739999999999999422e-03	2.100780189432920053e-01	4.824763127511690897e+00
-4.739000000000000157e-03	2.212459659940999301e-01	4.813584606437620650e+00
-4.738000000000000024e-03	1.914647738586121306e-01	4.839667822277118781e+00
-4.736999999999999891e-03	2.175233169771639552e-01	4.817310780128977399e+00
-4.735999999999999759e-03	2.138006679602279803e-01	4.817310780128977399e+00
-4.734999999999999626e-03	2.212459659940999301e-01	4.828489301203047646e+00
-4.733999999999999493e-03	2.286912640279718800e-01	4.835941648585762032e+00
-4.732999999999999360e-03	2.361365620618438299e-01	4.824763127511690897e+00
-4.732000000000000095e-03	2.286912640279718800e-01	4.839667822277118781e+00
-4.730999999999999962e-03	2.435818600957157798e-01	4.824763127511690897e+00
-4.729999999999999830e-03	2.510271581295877574e-01	4.824763127511690897e+00
-4.728999999999999697e-03	2.510271581295877574e-01	4.832215474894405283e+00
-4.727999999999999564e-03	2.473045091126517547e-01	4.832215474894405283e+00
-4.726999999999999431e-03	2.473045091126517547e-01	4.835941648585762032e+00
-4.726000000000000166e-03	2.659177541973316017e-01	4.828489301203047646e+00
-4.725000000000000033e-03	2.696404032142675766e-01	4.839667822277118781e+00
-4.723999999999999901e-03	2.621951051803956267e-01	4.832215474894405283e+00
-4.722999999999999768e-03	2.770857012481395265e-01	4.839667822277118781e+00
-4.721999999999999635e-03	2.882536482989474513e-01	4.809858432746263013e+00
-4.720999999999999502e-03	2.770857012481395265e-01	4.832215474894405283e+00
-4.719999999999999370e-03	2.919762973158834263e-01	4.843393995968475529e+00
-4.719000000000000104e-03	2.882536482989474513e-01	4.839667822277118781e+00
-4.717999999999999972e-03	2.733630522312035516e-01	4.824763127511690897e+00
-4.716999999999999839e-03	3.105895424005633010e-01	4.828489301203047646e+00
-4.715999999999999706e-03	3.292027874852431757e-01	4.813584606437620650e+00
-4.714999999999999573e-03	3.105895424005633010e-01	4.828489301203047646e+00
-4.713999999999999441e-03	3.180348404344352509e-01	4.843393995968475529e+00
-4.713000000000000175e-03	3.217574894513712258e-01	4.839667822277118781e+00
-4.712000000000000043e-03	3.254801384683072007e-01	4.828489301203047646e+00
-4.710999999999999910e-03	3.329254365021791506e-01	4.817310780128977399e+00
-4.709999999999999777e-03	3.478160325699230504e-01	4.839667822277118781e+00
-4.708999999999999644e-03	3.515386815868590253e-01	4.847120169659833167e+00
-4.707999999999999512e-03	3.440933835529870755e-01	4.832215474894405283e+00
-4.706999999999999379e-03	3.552613306037950003e-01	4.828489301203047646e+00
-4.706000000000000114e-03	3.589839796207309752e-01	4.824763127511690897e+00
-4.704999999999999981e-03	3.589839796207309752e-01	4.828489301203047646e+00
-4.703999999999999848e-03	3.552613306037950003e-01	4.839667822277118781e+00
-4.702999999999999715e-03	3.627066286376669502e-01	4.847120169659833167e+00
-4.701999999999999583e-03	3.738745756884748750e-01	4.843393995968475529e+00
-4.700999999999999450e-03	3.813198737223468249e-01	4.832215474894405283e+00
-4.700000000000000185e-03	3.738745756884748750e-01	4.821036953820334148e+00
-4.699000000000000052e-03	3.850425227392827998e-01	4.843393995968475529e+00
-4.697999999999999919e-03	4.073784168408986495e-01	4.835941648585762032e+00
-4.696999999999999786e-03	3.887651717562187748e-01	4.828489301203047646e+00
-4.695999999999999654e-03	4.148237148747705993e-01	4.828489301203047646e+00
-4.694999999999999521e-03	4.073784168408986495e-01	4.813584606437620650e+00
-4.693999999999999388e-03	4.111010658578346244e-01	4.843393995968475529e+00
-4.693000000000000123e-03	4.259916619255785242e-01	4.854572517042546664e+00
-4.691999999999999990e-03	4.222690129086425492e-01	4.843393995968475529e+00
-4.690999999999999857e-03	4.148237148747705993e-01	4.854572517042546664e+00
-4.689999999999999725e-03	4.446049070102583989e-01	4.832215474894405283e+00
-4.688999999999999592e-03	4.297143109425144991e-01	4.839667822277118781e+00
-4.687999999999999459e-03	4.148237148747705993e-01	4.843393995968475529e+00
-4.687000000000000194e-03	4.297143109425144991e-01	4.843393995968475529e+00
-4.686000000000000061e-03	4.371596089763864490e-01	4.832215474894405283e+00
-4.684999999999999928e-03	4.520502050441303488e-01	4.809858432746263013e+00
-4.683999999999999796e-03	4.408822579933224239e-01	4.850846343351189915e+00
-4.682999999999999663e-03	4.594955030780022986e-01	4.828489301203047646e+00
-4.681999999999999530e-03	4.632181520949382736e-01	4.832215474894405283e+00
-4.680999999999999397e-03	4.632181520949382736e-01	4.835941648585762032e+00
-4.680000000000000132e-03	4.557728540610663237e-01	4.839667822277118781e+00
-4.678999999999999999e-03	4.706634501288102235e-01	4.839667822277118781e+00
-4.677999999999999867e-03	4.855540461965541232e-01	4.843393995968475529e+00
-4.676999999999999734e-03	4.855540461965541232e-01	4.843393995968475529e+00
-4.675999999999999601e-03	4.818313971796181483e-01	4.847120169659833167e+00
-4.674999999999999468e-03	4.967219932473620481e-01	4.839667822277118781e+00
-4.674000000000000203e-03	4.892766952134900982e-01	4.843393995968475529e+00
-4.673000000000000070e-03	5.041672912812339424e-01	4.850846343351189915e+00
-4.671999999999999938e-03	5.190578873489778422e-01	4.839667822277118781e+00
-4.670999999999999805e-03	4.967219932473620481e-01	4.858298690733903413e+00
-4.669999999999999672e-03	5.153352383320418673e-01	4.828489301203047646e+00
-4.668999999999999539e-03	5.041672912812339424e-01	4.828489301203047646e+00
-4.667999999999999407e-03	5.190578873489778422e-01	4.847120169659833167e+00
-4.667000000000000141e-03	5.153352383320418673e-01	4.828489301203047646e+00
-4.666000000000000009e-03	5.190578873489778422e-01	4.832215474894405283e+00
-4.664999999999999876e-03	5.525617285014016167e-01	4.847120169659833167e+00
-4.663999999999999743e-03	5.376711324336577169e-01	4.850846343351189915e+00
-4.662999999999999610e-03	5.451164304675296668e-01	4.843393995968475529e+00
-4.661999999999999478e-03	5.525617285014016167e-01	4.847120169659833167e+00
-4.661000000000000212e-03	5.600070265352735666e-01	4.817310780128977399e+00
-4.660000000000000080e-03	5.860655696538253911e-01	4.832215474894405283e+00
-4.658999999999999947e-03	5.637296755522095415e-01	4.839667822277118781e+00
-4.657999999999999814e-03	5.562843775183375916e-01	4.843393995968475529e+00
-4.656999999999999681e-03	5.786202716199534413e-01	4.854572517042546664e+00
-4.655999999999999549e-03	5.488390794844656417e-01	4.850846343351189915e+00
-4.654999999999999416e-03	5.711749735860814914e-01	4.821036953820334148e+00
-4.654000000000000151e-03	5.637296755522095415e-01	4.858298690733903413e+00
-4.653000000000000018e-03	5.748976226030174663e-01	4.828489301203047646e+00
-4.651999999999999885e-03	5.674523245691455164e-01	4.843393995968475529e+00
-4.650999999999999752e-03	5.823429206368894162e-01	4.832215474894405283e+00
-4.649999999999999620e-03	6.009561657215692909e-01	4.832215474894405283e+00
-4.648999999999999487e-03	5.972335167046333160e-01	4.843393995968475529e+00
-4.648000000000000222e-03	6.158467617893131907e-01	4.858298690733903413e+00
-4.647000000000000089e-03	5.972335167046333160e-01	4.835941648585762032e+00
-4.645999999999999956e-03	6.009561657215692909e-01	4.843393995968475529e+00
-4.644999999999999823e-03	6.084014637554412408e-01	4.824763127511690897e+00
-4.643999999999999691e-03	6.046788147385052659e-01	4.824763127511690897e+00
-4.642999999999999558e-03	6.158467617893131907e-01	4.847120169659833167e+00
-4.641999999999999425e-03	6.344600068739930654e-01	4.835941648585762032e+00
-4.641000000000000160e-03	6.046788147385052659e-01	4.832215474894405283e+00
-4.640000000000000027e-03	6.419053049078650153e-01	4.821036953820334148e+00
-4.638999999999999894e-03	6.344600068739930654e-01	4.843393995968475529e+00
-4.637999999999999762e-03	6.381826558909290403e-01	4.832215474894405283e+00
-4.636999999999999629e-03	6.493506029417369652e-01	4.832215474894405283e+00
-4.635999999999999496e-03	6.605185499925448900e-01	4.821036953820334148e+00
-4.634999999999999364e-03	6.605185499925448900e-01	4.835941648585762032e+00
-4.634000000000000098e-03	6.493506029417369652e-01	4.850846343351189915e+00
-4.632999999999999965e-03	6.642411990094808649e-01	4.858298690733903413e+00
-4.631999999999999833e-03	6.530732519586729401e-01	4.854572517042546664e+00
-4.630999999999999700e-03	6.567959009756089150e-01	4.839667822277118781e+00
-4.629999999999999567e-03	6.716864970433528148e-01	4.847120169659833167e+00
-4.628999999999999435e-03	6.716864970433528148e-01	4.839667822277118781e+00
-4.628000000000000169e-03	6.791317950772247647e-01	4.843393995968475529e+00
-4.627000000000000036e-03	7.014676891788406143e-01	4.839667822277118781e+00
-4.625999999999999904e-03	6.977450401619046394e-01	4.854572517042546664e+00
-4.624999999999999771e-03	6.940223911449686645e-01	4.847120169659833167e+00
-4.623999999999999638e-03	7.014676891788406143e-01	4.843393995968475529e+00
-4.622999999999999506e-03	6.940223911449686645e-01	4.832215474894405283e+00
-4.621999999999999373e-03	7.089129872127125642e-01	4.862024864425261050e+00
-4.621000000000000107e-03	7.126356362296485392e-01	4.839667822277118781e+00
-4.619999999999999975e-03	7.163582852465845141e-01	4.858298690733903413e+00
-4.618999999999999842e-03	7.200809342635204890e-01	4.858298690733903413e+00
-4.617999999999999709e-03	7.200809342635204890e-01	4.824763127511690897e+00
-4.616999999999999577e-03	7.386941793482003638e-01	4.854572517042546664e+00
-4.615999999999999444e-03	7.312488813143284139e-01	4.839667822277118781e+00
-4.615000000000000178e-03	7.424168283651363387e-01	4.843393995968475529e+00
-4.614000000000000046e-03	7.312488813143284139e-01	4.843393995968475529e+00
-4.612999999999999913e-03	7.498621263990082886e-01	4.828489301203047646e+00
-4.611999999999999780e-03	7.535847754159442635e-01	4.835941648585762032e+00
-4.610999999999999648e-03	7.573074244328802385e-01	4.847120169659833167e+00
-4.609999999999999515e-03	7.498621263990082886e-01	4.839667822277118781e+00
-4.608999999999999382e-03	7.759206695175601132e-01	4.839667822277118781e+00
-4.608000000000000117e-03	7.684753714836881633e-01	4.847120169659833167e+00
-4.606999999999999984e-03	7.647527224667521883e-01	4.839667822277118781e+00
-4.605999999999999851e-03	7.945339146022399879e-01	4.835941648585762032e+00
-4.604999999999999719e-03	7.870886165683680380e-01	4.835941648585762032e+00
-4.603999999999999586e-03	7.721980205006241382e-01	4.839667822277118781e+00
-4.602999999999999453e-03	7.759206695175601132e-01	4.850846343351189915e+00
-4.602000000000000188e-03	7.870886165683680380e-01	4.839667822277118781e+00
-4.601000000000000055e-03	8.019792126361119378e-01	4.854572517042546664e+00
-4.599999999999999922e-03	7.908112655853040129e-01	4.847120169659833167e+00
-4.598999999999999790e-03	8.019792126361119378e-01	4.854572517042546664e+00
-4.597999999999999657e-03	8.243151067377277874e-01	4.862024864425261050e+00
-4.596999999999999524e-03	7.982565636191759628e-01	4.847120169659833167e+00
-4.595999999999999391e-03	8.317604047715997373e-01	4.854572517042546664e+00
-4.595000000000000126e-03	8.094245106699838876e-01	4.835941648585762032e+00
-4.593999999999999993e-03	8.280377557546637624e-01	4.832215474894405283e+00
-4.592999999999999861e-03	8.317604047715997373e-01	4.858298690733903413e+00
-4.591999999999999728e-03	8.317604047715997373e-01	4.835941648585762032e+00
-4.590999999999999595e-03	8.317604047715997373e-01	4.828489301203047646e+00
-4.589999999999999462e-03	8.429283518224076621e-01	4.821036953820334148e+00
-4.589000000000000197e-03	8.392057028054716872e-01	4.843393995968475529e+00
-4.588000000000000064e-03	8.578189478901515619e-01	4.843393995968475529e+00
-4.586999999999999932e-03	8.429283518224076621e-01	4.847120169659833167e+00
-4.585999999999999799e-03	8.354830537885357122e-01	4.839667822277118781e+00
-4.584999999999999666e-03	8.392057028054716872e-01	4.847120169659833167e+00
-4.583999999999999533e-03	8.540962988732155869e-01	4.817310780128977399e+00
-4.582999999999999401e-03	8.615415969070875368e-01	4.843393995968475529e+00
-4.582000000000000135e-03	8.615415969070875368e-01	4.847120169659833167e+00
-4.581000000000000003e-03	8.727095439578954617e-01	4.843393995968475529e+00
-4.579999999999999870e-03	8.652642459240235118e-01	4.847120169659833167e+00
-4.578999999999999737e-03	8.764321929748314366e-01	4.839667822277118781e+00
-4.577999999999999604e-03	8.876001400256393614e-01	4.835941648585762032e+00
-4.576999999999999472e-03	8.801548419917674115e-01	4.850846343351189915e+00
-4.576000000000000206e-03	8.838774910087033865e-01	4.832215474894405283e+00
-4.575000000000000074e-03	8.838774910087033865e-01	4.839667822277118781e+00
-4.573999999999999941e-03	8.987680870764472862e-01	4.847120169659833167e+00
-4.572999999999999808e-03	8.950454380595113113e-01	4.832215474894405283e+00
-4.571999999999999675e-03	9.136586831441911860e-01	4.835941648585762032e+00
-4.570999999999999543e-03	9.099360341272552111e-01	4.835941648585762032e+00
-4.569999999999999410e-03	9.099360341272552111e-01	4.832215474894405283e+00
-4.569000000000000145e-03	9.062133851103192361e-01	4.843393995968475529e+00
-4.568000000000000012e-03	9.099360341272552111e-01	4.847120169659833167e+00
-4.566999999999999879e-03	9.211039811780631359e-01	4.862024864425261050e+00
-4.565999999999999746e-03	9.322719282288710607e-01	4.828489301203047646e+00
-4.564999999999999614e-03	9.248266301949991108e-01	4.854572517042546664e+00
-4.563999999999999481e-03	9.434398752796789855e-01	4.835941648585762032e+00
-4.563000000000000216e-03	9.508851733135509354e-01	4.843393995968475529e+00
-4.562000000000000083e-03	9.546078223304869104e-01	4.850846343351189915e+00
-4.560999999999999950e-03	9.471625242966149605e-01	4.835941648585762032e+00
-4.559999999999999817e-03	9.546078223304869104e-01	4.839667822277118781e+00
-4.558999999999999685e-03	9.620531203643588603e-01	4.850846343351189915e+00
-4.557999999999999552e-03	9.546078223304869104e-01	4.835941648585762032e+00
-4.556999999999999419e-03	9.546078223304869104e-01	4.854572517042546664e+00
-4.556000000000000154e-03	9.583304713474228853e-01	4.839667822277118781e+00
-4.555000000000000021e-03	9.694984183982308101e-01	4.839667822277118781e+00
-4.553999999999999888e-03	9.732210674151667851e-01	4.847120169659833167e+00
-4.552999999999999756e-03	9.657757693812948352e-01	4.839667822277118781e+00
-4.551999999999999623e-03	9.769437164321027600e-01	4.839667822277118781e+00
-4.550999999999999490e-03	9.843890144659747099e-01	4.854572517042546664e+00
-4.550000000000000225e-03	9.657757693812948352e-01	4.835941648585762032e+00
-4.549000000000000092e-03	1.006724908567590449e+00	4.843393995968475529e+00
-4.547999999999999959e-03	9.881116634829106848e-01	4.850846343351189915e+00
-4.546999999999999827e-03	9.955569615167826347e-01	4.850846343351189915e+00
-4.545999999999999694e-03	1.006724908567590449e+00	4.832215474894405283e+00
-4.544999999999999561e-03	1.017892855618398373e+00	4.828489301203047646e+00
-4.543999999999999428e-03	1.014170206601462398e+00	4.835941648585762032e+00
-4.543000000000000163e-03	1.017892855618398373e+00	4.854572517042546664e+00
-4.542000000000000030e-03	1.021615504635334348e+00	4.843393995968475529e+00
